proposal_id,voter,option,tx_hash,timestamp
161,osmo16jt5zxq7nu4eqtgdyepcspujqyqg3pjzx570d8,VOTE_OPTION_YES,C557F10EEEAC85F42D4D0D126290A7C96872AD39DAB5BFE0A9871AF7D5ED4D1A,2022-02-28 17:23:55.039055+00
161,osmo105l5r3rjtynn7lg362r2m9hkpfvmgmjtkglsn9,VOTE_OPTION_YES,F151779C565842AA3C79C52F95E8F1FD3FD9A0E90748ECB5B2DB32EF899BC704,2022-02-28 17:24:01.180261+00
161,osmo1k8zklwyxdq50aakvs2k0evavju3qflca4ewzv3,VOTE_OPTION_YES,806C773F01886706EE412528B3B72953C732C0AD3C83C5AB0631524B88EADFE7,2022-02-28 17:24:07.825553+00
161,osmo1kanmtwee08x824y0lwgyshqjlx4uyk2fj6ae7f,VOTE_OPTION_YES,218C0043CF3243D7766EFADEB9C01211598FCADBE7362AC38B34A39DCA756133,2022-02-28 17:24:07.825553+00
161,osmo1qv5rc9nze4r8yfgv6qsa3329rcj9mml5yj3wul,VOTE_OPTION_YES,33A98490FF6764F6455A922A7EEDD4C955FC454A307AA010C12D6DD6F7EDFE16,2022-02-28 17:24:14.095862+00
161,osmo15j9k8v2wm00gad522rxa2uu69lzqm8gx3nyz85,VOTE_OPTION_YES,63F236AFC9896704B9E5449C4A824879E88DABCDABFC57B3094541AF5FE10101,2022-02-28 17:24:14.095862+00
161,osmo1ykqfsmrw0uk4fcnycpp60a0cdg0xlsmc8y2nkg,VOTE_OPTION_YES,4E1E0F565DB1A53259188B507DE0FCDFD4548D98D33A3B4BE321E6A582976A45,2022-02-28 17:24:14.095862+00
161,osmo1m7r8l6hwxxp6aysdrcu7q0hk4p6u6mvqhe9t8f,VOTE_OPTION_YES,6697A3E60B426F83B05B30E1F30161F0E824B3A0B6C7CA303F1C622756010431,2022-02-28 17:24:14.095862+00
161,osmo16pyqrycc7eg7926c0phu27hyp0atlm5y2ka0gr,VOTE_OPTION_ABSTAIN,C8B55688A90255BCDCF40611F32450E1892ED3B4D1BFBBC639352042378FE8C9,2022-02-28 17:24:14.095862+00
161,osmo1w8nv8dfp67gsd443sxtsvjuh2lv2vwpsvs3zvr,VOTE_OPTION_YES,085860DDF2637779240ED7143AA2E692A56DAC5680E5CE9901256C5067B1B399,2022-02-28 17:24:14.095862+00
161,osmo16n2n5w880y5ynln72n3zsqvw55qp27ykgc6rvw,VOTE_OPTION_YES,DA51728BF6FB0DC705C8689C1C941FF9D71515AE206FAD9F19E5267A8326CFA1,2022-02-28 17:24:27.179153+00
161,osmo1hf3nre5pqgsvczs26ux6f9ds593dw9wqzmej8s,VOTE_OPTION_YES,17F4186F5E7D804460C4E95B75A0CD90FDB0870D08084449F651C46A212CFC33,2022-02-28 17:24:33.623316+00
161,osmo1dcya4g6qmvdwz76xalncwj50rgvs7zc03zrwe4,VOTE_OPTION_YES,7530CDC49CAB2E96C47A6FE7DF063FDE224C7D7396E71442A64507D487C7F921,2022-02-28 17:24:33.623316+00
161,osmo106vjn8glyly0qe2yv38u2knw2lc0g34sec2gtx,VOTE_OPTION_YES,EAB8DDB8DD4A45A7E84D61C320676CA42DC6FA1A95C3F8F84C298FBE8EA77845,2022-03-02 02:38:09.840871+00
161,osmo13raa3ksxqyhaxm6vlrk9am7rr884kylzgj5uz7,VOTE_OPTION_YES,E85A6DE64FAFB10E25057000F403768DAFA9B2EA7AEB4A9CC8B454D12A7BB7C7,2022-03-02 19:12:04.992722+00
161,osmo1z6mfp74u3d9w0y4927yps4taypjwaacj06avqz,VOTE_OPTION_YES,8E9653A09A5A85A0702FE57928965A731A1126B40A8B955A716FD944EC8179F7,2022-02-28 17:26:20.708677+00
161,osmo15kxs2p5qak66mwrhgfklxjh6p6wmkcv2gx5lfq,VOTE_OPTION_YES,CFCC75D1C82B72D14D8E5CE2CEA8576207585E4BE530280599B646E99512EA84,2022-02-28 17:26:20.708677+00
161,osmo1xx7zc8rshwj2nr3ly30zny0h2qe04fe2468dy3,VOTE_OPTION_YES,75BCC2986ABFA4483BF61C418AC233C04CA91BA171330CE661FC335035469712,2022-02-28 17:26:20.708677+00
161,osmo1tmxpvmqcdv3rwnfurq922xlq873yeteuf59y2e,VOTE_OPTION_YES,2210AFD0822FFB7EACF1DADC74A27726D472B4E997E5AD2DD966CAB84EA676D0,2022-02-28 17:26:31.656735+00
161,osmo1jwj48nk3t9lt3r82c74297p6sg5l5y66jcp2e2,VOTE_OPTION_YES,E013DB1B6C9F0969E608BC1D10E3BF39E1DDF8D5408E6DB8326AF5BD014955F6,2022-02-28 17:26:31.656735+00
161,osmo1duvu44cdj5cqat8x4fu0ruet3pt5jn0hkjm7x0,VOTE_OPTION_YES,F08DEA7AD69B630C3831D4352DAF03909B50A0261DA65D0EB9BCE502A7204803,2022-02-28 17:26:31.656735+00
161,osmo1cs5ttlsg0qmxalcgpe0rw2m5003nkth3ejny9t,VOTE_OPTION_YES,A178A40FA02F47D69B884556D8F7E97C183DB37A4F0B5330863F037F28D530EC,2022-02-28 17:26:43.899713+00
161,osmo1v97agk4gkyytpphhymqxhh3aqvvra3vv9k0wp9,VOTE_OPTION_YES,687323386AF13F2878D64FF3F91FFC5FA56E841A26057F9E6CA4DD08326C48AE,2022-02-28 17:26:43.899713+00
161,osmo1gflnusc66trvnezmusrc05g0ge8xp896lpqtvp,VOTE_OPTION_YES,300829BC98DF3CC3AF5AC8D8AF05661D6E7FA7BF6731ADDB936C78D6FAAC1AD5,2022-02-28 17:26:43.899713+00
161,osmo1herasn5ewvv9acpujdmqxz698y849aq9ucsccl,VOTE_OPTION_YES,3AF1923B225DDD50D47444759C2E40ABDEC130A93838EC0A2A8A27A3F40AD918,2022-02-28 17:26:43.899713+00
161,osmo1ayl93ulfqa4xn4rk6ra5du2e4t2wg9za53pj93,VOTE_OPTION_YES,CB2D1AEE0E3EF1E71E4D3C3B2135609551D22798522B0A84A283DA2D8263D898,2022-02-28 17:26:50.515679+00
161,osmo1dm0tn2w2r0zfm2qecq4rcmh08ugn5cm0pe3n6l,VOTE_OPTION_YES,441804464D97835F3A1C6B3B6B45DCDC823773F33E319575A87DFE06AA26E3E0,2022-02-28 17:26:50.515679+00
161,osmo147p7mjqnq68wsh6dg7he4wfv78avxse0mj53da,VOTE_OPTION_YES,407951C8C77A090071D544759EE2A7CF3B379DB00CC26B5964BA95C916AF265C,2022-02-28 17:26:56.722743+00
161,osmo14cn56z5lsm5yly5x8qew5r7k94dchy6gf48upg,VOTE_OPTION_YES,E918796AB507197B7B21968689D90DE75AAFB481C26399716DA7951E03C9033C,2022-02-28 17:27:14.828866+00
161,osmo1mdhxy3n8rdsvh8xdaa7kwx4wmtd7harxzuz8m8,VOTE_OPTION_YES,DDBDB22902FDC580E530FEEB3C0B7ED4970B28573B96E8F42AEDE56E60EB5F6F,2022-02-28 17:27:21.021206+00
161,osmo1ltedjyr65wuqdnxnrtgv6lu9fg7xmv945w5wag,VOTE_OPTION_YES,38569893C5DCBA5F3C3D000FAFE0C1C493DA75B8E9A271EA13145D00B6C0D6AF,2022-02-28 17:27:39.856883+00
161,osmo15c9qkygwu6cm0ncctf8cjjk7v7dwuat838ks2q,VOTE_OPTION_YES,83ED2A612C144E569AE9DC9783167E101A7D7FDD9EE7EC1AED687C268D21126B,2022-02-28 17:27:46.411715+00
161,osmo1z3wh4jswamhf2aw0gpg6njg4rxqx2zgqk0ag7d,VOTE_OPTION_YES,C6A47BE2754C2D0E4DAC3CE629CE4FC1C725BF8F8A5E6FFAFE9BD6A31B00205F,2022-02-28 17:27:46.411715+00
161,osmo1mjufffpnuya332l2zr3yq5x9qt3fg6vzn5uwjn,VOTE_OPTION_YES,E92978CB5D6BEE7127E2E5FA4261A894D60A23EDE9B3189F870FAC87D28E14E4,2022-03-01 14:40:47.641267+00
161,osmo18aggrueygq9x08hdanpd6rsymvtgk3nennewd7,VOTE_OPTION_YES,3975BC416FC18C61C239ED01A89F654A5F863DB78BD11D92B780BAFACC45C8B6,2022-03-02 03:36:34.08519+00
161,osmo1wwwvre70cmmg8t3maxcz6d6sw8tqf5dlrls6wl,VOTE_OPTION_YES,B6B4012307A530F1347984CF0454EE7AB7F557AACD3FC737518C0DF54A465493,2022-03-02 04:30:09.174986+00
161,osmo12drr3qantprr25fxce3mplcu09yk9tdlwrznru,VOTE_OPTION_YES,757F2CC5923F1C76C0E79DBA2F6B06C70F3A3DB4C269E0C1CE35743406819AC3,2022-03-02 07:39:45.069852+00
161,osmo106rrx88pr0k8zvxr5luza8cdpxex0vyevdp7ps,VOTE_OPTION_YES,21349BC8B162FA1C4B0B26856CA851F1AD4C042750451520DD8B38C9CF9EDDEC,2022-03-03 06:28:26.033206+00
161,osmo1cf3g0z86dqw25x938jwk9ay5huhx7v2lh08sle,VOTE_OPTION_YES,489A17D1014A4B3C18BA4BD50A597087599CA16675E3EF3DE7344B9F01E332AC,2022-02-28 17:29:44.806387+00
161,osmo1y360w45a05hrf52fffkfs0qs0l6rvwj478eh04,VOTE_OPTION_YES,0A223DB873AAA019179F8A887669D41957FAE0943FF83E71E8F37218C75782FB,2022-02-28 17:30:10.015452+00
161,osmo1t96mzu8wtuqh9tt4c48gx0ayrf5y4xqm6h7ld2,VOTE_OPTION_YES,4C4CFDD50398CE22BD054D4FAC4ACEB3FF62657BEEB05F4E751E27BB9466EECE,2022-02-28 17:30:10.015452+00
161,osmo17j2rtj0k6g8n94w5w3q7lxy00mvruyam3mpsjm,VOTE_OPTION_YES,D1D9E4AF8B3E03EE7E4928446B76E6458DE866589CE7FB86A0EE534E32CA1F60,2022-02-28 17:30:15.914905+00
161,osmo1ah2lu26enyrmjtajt6jlwcvn5535fn0gahgj4e,VOTE_OPTION_YES,139437AEFA08582F68FD2EEC25D825D875ACB2530763F4B8A13A41D54BEBA4F0,2022-02-28 17:30:15.914905+00
161,osmo198vu0dcmpkm4fr00hy37tjv7hq70nftzatdca4,VOTE_OPTION_YES,5ABC3525E0A158EBD6DED689CDEDA922E775155680F066BBCBA1489FC04EEFBF,2022-02-28 17:30:15.914905+00
161,osmo1sugqe5v4smwj92zn0fpzav7jslsqqy6x8uezdk,VOTE_OPTION_YES,D977A70B33E7D5B99189BF433DAC741FBA711AF21696A423EE57D8ED02481E4F,2022-02-28 17:30:22.312841+00
161,osmo1ntveuqx0qdze80u0w4kxtl5rvpp8gflaeqe6gk,VOTE_OPTION_YES,2E1F36B0BF995FFFFD536D10E07FC0346DA914A7A864DDCC6613BC89C071956D,2022-02-28 17:30:28.323839+00
161,osmo1gz457d2h69khqkjs2npdm9j7am756evxfddamh,VOTE_OPTION_YES,175F915ECFE838758EA4082F2747742DA56E5F7842F9AB6272FD05AA5D9FBCD0,2022-02-28 17:30:28.323839+00
161,osmo1fx8757cezx8rwjek9ty4kevfyxhhkp30z89nsg,VOTE_OPTION_YES,003A66AFDA5F189AC32CA93011EB686659B9ED0AE1FAFB2A703DD14AA63946D8,2022-02-28 17:30:40.37937+00
161,osmo1amp8eetcw0vt5zru2mrjygwk87yn02fk3ecgls,VOTE_OPTION_YES,16924A02A8C81B5A69330D1EE1B3DE71CFA243B8C512682CF1577043A347978E,2022-02-28 17:30:40.37937+00
161,osmo1xdkk52yu62ln53kr07zzslnz72qqqhmestp6xx,VOTE_OPTION_YES,8E68D00F2DB755B0AB53C5B17567ABB5798B73370637628D85025E0BCCC5A22F,2022-02-28 17:30:40.37937+00
161,osmo1dfzsygz3442auarpjuc963zdre6fk5r9kuwsz3,VOTE_OPTION_YES,9027D978F1241BD859841AECBAF10A9FF10B6FA3ACBEF8CC87CE62DF8D3BCB12,2022-02-28 17:30:40.37937+00
161,osmo16uhvl228a6cwggj04f50lr8n39ukrreyd56rww,VOTE_OPTION_YES,FF822F8AD4618E443A94CDC1BF22608E8D5BDB9FCA8D444547032356927750DF,2022-02-28 17:30:40.37937+00
161,osmo13xdl4j9a82l3wuzpj4p0npnawevpzyp3xkf9cm,VOTE_OPTION_YES,F7B692F76F0C1B76569309553832F7DD23E6E0BFB3BEF5B2E11D5389DA1E4A71,2022-02-28 17:30:40.37937+00
161,osmo1kevhl78wsaddl8tw63a05ptlaq9x5glgerr3ca,VOTE_OPTION_YES,B0EA891665ACE33E2D453C8D6A5C50E8C2EE0B5820F1AE82C5706FA41ADBD8D9,2022-02-28 17:31:10.181004+00
161,osmo1xew7y9z3yxctl8xa8cwnlw2kn909qtf8ruedml,VOTE_OPTION_YES,476BB9133A9A3F00D99B26AB40A73551EBBB5522F72E82175BE183853853F3A4,2022-02-28 17:31:10.181004+00
161,osmo1e5vxypv8ytfv7j2xstj3gfl9vs5r2xa4gpyye4,VOTE_OPTION_YES,F493DE7E648BB9A8084E68437FF20EA2BCAC4275B071B9DD04DF83DE30802659,2022-02-28 17:31:10.181004+00
161,osmo1w7du5zhethqpj96a6rjyhhyc5svmxa8c2j7pm4,VOTE_OPTION_YES,83F108631690805F3EAEAA27880B03660574E9024EF05DBC420BF3445D4B0DA8,2022-02-28 17:31:10.181004+00
161,osmo1r6kcvhd9zspx8609l4te3pam2dul0fycv7u5nt,VOTE_OPTION_YES,E04E524803D94A3B34196A4245BA9B4681AE74C4AD2089F7EB515E99B0BD3B96,2022-02-28 17:31:10.181004+00
161,osmo1wx6qsqpsgmjez0rzux825efyze4d505d73hhv8,VOTE_OPTION_YES,2101B7726D49DA9F73626BBC7F4656702EFF77159A42A54AB1A3E77F08086025,2022-02-28 17:31:10.181004+00
161,osmo1afcvrstp45t49gpkjpxph9hhmnpn6xhmjqgewy,VOTE_OPTION_YES,0705358EBE70B9BECF52773FF8683F3AD62A36B5647C2652D95A70154D60C125,2022-02-28 17:31:10.181004+00
161,osmo17r236n5c2u6d0dup22k3ekv42y9skjz22rfmyl,VOTE_OPTION_YES,FE12E5443D7D70E650825A3776270495EC8C4933F581F2AB2DC5832A58690F6D,2022-02-28 17:31:17.782319+00
161,osmo1ckj2f8j5dv7n93vlrvmrhmmyjqqj69ph48t28c,VOTE_OPTION_YES,C9B62BA14B98D0BDF23954C05EAFF44B1BCD47AB5B6751795A0B0F317B851F26,2022-02-28 17:31:31.40654+00
161,osmo1fejejm920c5vf9030j3c5ngdggmj2rdung9fn3,VOTE_OPTION_YES,B39FA08EA21D58F66F029E2CE65C4F8EB508ACA20BFEC565BED3227C3F829C6D,2022-02-28 17:31:31.40654+00
161,osmo1rrns6qd70dl0zuwlnytf90tnyyvux7t5wdqgly,VOTE_OPTION_YES,C4BD24EB5FB8CCB91C73F3474C980B84EA3EB2C3F71B3DE9CA1FA4C69DD4BE99,2022-02-28 17:31:31.40654+00
161,osmo1vznwh5de5tu2qj4v7ll2tt70gk3twkyxapnv5r,VOTE_OPTION_YES,805A6AE6967713B8B378BBC13E26714106E93055919A9E0CB9D30DA04C6CBDE7,2022-03-02 16:07:41.342022+00
161,osmo12m6l3dpw3j4hpcxtlmf7j3r304tg9h65qptwve,VOTE_OPTION_YES,81B99D815503D1D3EA7CEE47896FAA561D95D915E0A9BCED67905CDAA6E69575,2022-03-02 20:47:36.625666+00
161,osmo1570zgpm0dx8965pk9rrmjv2tllfxmnrd45px2y,VOTE_OPTION_ABSTAIN,975A68E765CF0F77815389FD285242C30D6EC8258054F2616968252B29235F83,2022-02-28 17:32:52.536604+00
161,osmo17vv0qe3agmg89ccpu2sqfmdduu44as4e5xa46v,VOTE_OPTION_YES,FBE842C907E2C1524814C390F06BC95C8F27CDF1605DFF885E495BA42BAD69BC,2022-02-28 17:32:52.536604+00
161,osmo193tk9u56gu6qyeurhwxugxgwxh3vtcners3yc9,VOTE_OPTION_YES,7D1DCC8910D36CEB657F5775152ED0140DB2DCE9FE036BC4AAE62F44124DC005,2022-02-28 17:32:52.536604+00
161,osmo19vwdgxguqzd45u6qll8hprn0jdfpn42uc487dg,VOTE_OPTION_YES,6934EBEA28C9C418E16C10343D239316E2EE7F508E8FCA18BEB9D8CE8D460E79,2022-02-28 17:33:04.70608+00
161,osmo1h2py2cgnq2dwmrkurvs2kwr876uawqdut3ucqk,VOTE_OPTION_YES,6550DD6259237FD6480C23F25760E2C56A6620E63977192B131E92BFB2474FA5,2022-02-28 17:33:04.70608+00
161,osmo1y0us8xvsvfvqkk9c6nt5cfyu5au5tww20ytuyp,VOTE_OPTION_YES,A2B259C7A99BBD53609F732B8E6260686B258A9298EE2557C11B8DFD708AF996,2022-02-28 17:33:17.954224+00
161,osmo1vu055h90k0rnke0zshrpwfgaje3gq4vmswruj2,VOTE_OPTION_YES,983F4B10EA737F0E661F169F9B9392470DC9EBD7EFB2922466167053A9C43D9A,2022-02-28 17:33:17.954224+00
161,osmo1ssgf20gmnw8jwe8d5alg24x2030lpnf2ylua4l,VOTE_OPTION_YES,BE94E2F5ACFE5B1C1978A05515A34FC72857882FBCD203DA189FAA0E8E316BDF,2022-02-28 17:33:25.03417+00
161,osmo19td0mew27nrrjln3qluv09x550euxwpk807g83,VOTE_OPTION_YES,1809C39E6C15E8138FA9198F49C2D288F9D0EB2340CC8E01CD3F4C8FFC0893A6,2022-02-28 17:33:31.346751+00
161,osmo16gagrsy4sj7v63s9dfncka2phkh8pkza0jdcyl,VOTE_OPTION_YES,272A758A09200B0729BA8A476E942FC0A9E0946B97CD3B25E2465778F9887C56,2022-02-28 17:33:31.346751+00
161,osmo10wea8f4r3877fhfmzj4wn8gh4f234umlup0nny,VOTE_OPTION_YES,11D12CE7934F0420EBBCF9CD9A55B2876645F743012A2B6F8412B6B56530CE4A,2022-02-28 17:33:43.519685+00
161,osmo1ffxkphenzwk3kvd8e768q6z0m2ev4nv97u7l43,VOTE_OPTION_YES,1E2898398BA22F79D830CC4877578B18CCB83C9D61FDCC4A753FCEC3EB96DFCC,2022-02-28 17:33:50.572738+00
161,osmo13xvnl37tlwlfrw7r3wqvj86r22wvwwvhjjc0jm,VOTE_OPTION_YES,A21AC0E192A1B27350BCE52C854AD27F5383F09C3AFAD22185A69CB17BC1AD2F,2022-02-28 17:33:50.572738+00
161,osmo17exnrc02ag7n363xqky5mx9lvt478dek27zsg9,VOTE_OPTION_YES,572ADFAE87105C664201ACEAC5BE949E7A44C232F4351F22AD4E7A7BBB172C59,2022-02-28 17:33:50.572738+00
161,osmo1fnwxrt3gr25zhq7ek5j67qsz3qsrtadr7y69d6,VOTE_OPTION_YES,22D80C36FE135DD67643679BF3DDFA1B050C437AEB5406B079B2EB1BE4504A6F,2022-02-28 17:33:50.572738+00
161,osmo1lazjn4naulcmvvkuhfxr2htqyxaruaqqk8lzkh,VOTE_OPTION_YES,2CC0B1F67129C35B6F1C6CB0480A311937EF6B64B82A0F836504A616DBCBCA76,2022-02-28 17:34:01.591119+00
161,osmo17vxaggqe94dnamu0j449we6kkly20neprrk5pq,VOTE_OPTION_YES,46F7EFB65566A89E3977A097D839FE852896BFDC96144E7186C52FB90D52DDDD,2022-02-28 17:34:08.064681+00
161,osmo1qtr3nc3uym9203mnpals30zm4grmkj7d0tv9du,VOTE_OPTION_YES,F8314C9112385F0AA32D87266314BF45B1EC6F471A928E91B572812052624D92,2022-02-28 17:34:08.064681+00
161,osmo1y7pmdpphhzmy9e0htvt4l3y0g0qnycy7y8tnej,VOTE_OPTION_YES,582E4813EEF2D593AC1A4C472DFB24C7B9C1125BC969F3F3B98851768C01B308,2022-02-28 17:34:08.064681+00
161,osmo10ycq2rvf56zl49z2mnyg4ttqjmfmjz995pkrwk,VOTE_OPTION_YES,F7CF242FC0FFBE5B00D7CEE3BAB442E84F86A6D2D3E1C48F85BD721EE051B9EE,2022-02-28 17:34:26.85176+00
161,osmo1xj8xkm70ysq9ka9c9wchway9gnxad2rv6d40gd,VOTE_OPTION_YES,66D943B5826F3F6DD8A49FEE40016F02213C76778BDEBE5C326BDAD149C9C2BF,2022-02-28 17:34:26.85176+00
161,osmo1qsyhrc3swmxlyjzh2g3n8a30y066hmd8a4w7pv,VOTE_OPTION_YES,1627C0914FE6E8B7B16DD4287F24CFB86FD50BAAA7EC3741B49AD3913D12756B,2022-02-28 17:34:26.85176+00
161,osmo16s4xaysge3cd6p94dp2x53y9a4dmh8vml6fqt8,VOTE_OPTION_YES,4138B5EBB1809470C1A0D927A38DD5731F0AE5F065117FA1609F7BCB0550B590,2022-02-28 17:34:26.85176+00
161,osmo10w6zpqw2k3cre0lfmjrg0etzzluk22zcdlyncc,VOTE_OPTION_YES,2579A088E6B39B1F4A4FA08195E1AD15D37B34BD7C9992F228F2F6D800FF7294,2022-03-03 06:41:26.455906+00
161,osmo18r0c6faucpvfwx4km4qqpuaw9aeaujqedj6hsm,VOTE_OPTION_ABSTAIN,3E945F5D5783436662B62F47AEBAAF919AE135507C650178288F2C9BDC61CAE9,2022-03-02 07:11:33.139944+00
161,osmo10ps0qxsp5fdlmtarlg4kws3pz5p3pd676kga4w,VOTE_OPTION_YES,E1284A964AAA23BAC1A129746C4DD729C008E2A80AD22F9F0A5B0C7A3DA86DCF,2022-03-02 19:45:21.909331+00
161,osmo17gjdjtxm32uy9t0wm7729a0glngw4uc4eykglw,VOTE_OPTION_YES,6D29832291072F9166DD987C096FAA3B720E2436301E1B1259C1B5AE84C5D2F9,2022-02-28 17:34:26.85176+00
161,osmo14wymttmcswt4dxavdd66x5lrmwlw8akfxaqtu2,VOTE_OPTION_YES,72E74836EA7F07C8F92D999DCD11854C4BC933BF23D33174CDD4B84077C7FDDD,2022-02-28 17:34:26.85176+00
161,osmo18gc5vx8zm0ekqk8vz76z77pyjyswldwacapjpg,VOTE_OPTION_YES,A1EE85107CEC12499C1BD42ADF7427037329B1ACEDD41DBB9D0C587F24E7B9FC,2022-02-28 17:34:38.268654+00
161,osmo1mdtpe7a87gruntmj9exvvhjt2g6nkw2t8l8q2s,VOTE_OPTION_YES,5EB6253E02F2158C850785DBE0BAC597E55655B07506E744937236492D59B478,2022-02-28 17:34:44.783407+00
161,osmo1vc6vpelzmsarqu2cv7w6ssspl3g0rr7e34skr6,VOTE_OPTION_YES,DB2D383DED18243F5F8DB976106D455900D103049AD800920766396D99350C48,2022-02-28 17:34:50.965617+00
161,osmo19f728r4lyq5pr9juxvvqxjncz0seny8trvqgy6,VOTE_OPTION_YES,6B6FBF6E4313265515DE3822390C4B309B4DA703EEC55C5926205908431CBA6B,2022-02-28 17:34:50.965617+00
161,osmo1pjd9frrdmupezfyz4c80p2yg84hmasaf2j3dg6,VOTE_OPTION_YES,E19770CBBAC643A91B073E5698CBD30CA289C174BA538BA08DC8F8CC94A524E2,2022-02-28 17:35:03.08128+00
161,osmo1g4fgey449q9rqzd96s5ngf46uvn6f5sp00ze6r,VOTE_OPTION_YES,C04B19031D1F368EBE46F7C418C4B255A84562BF7F4AE5C2245310665A77428D,2022-02-28 17:35:09.295349+00
161,osmo1l9zj97x2x36nptmjzgkdtldptshju6fwuhwwyz,VOTE_OPTION_YES,D56E08CF6580E30F1306DDE08BEAD2F8EFF4DA6FFA5C76D611268BE2EAFAF6D5,2022-02-28 17:35:09.295349+00
161,osmo1f69m24e236q5dph64yyq3h5x9jvr63mud9yj78,VOTE_OPTION_YES,A557A273605D10BA1651CF5073213513B3A6CEE9691DB33B71D5D1B42B4B8960,2022-02-28 17:35:15.497476+00
161,osmo1z9z7lghpwc7q8xdgcu8kzyqg3p20y732h4h8l7,VOTE_OPTION_YES,8DD62128A6E48968181633377A0FEAC3469A85FE34DB27703D86A64692928B71,2022-02-28 17:35:21.997922+00
161,osmo13yv34tpjr589ze2lsj9lkksrmwe7yprcfncm4c,VOTE_OPTION_YES,69EE2E01C98F3A69620C1A66E47AF40E12990EC5E8516429962416D23D3E7053,2022-02-28 17:35:21.997922+00
161,osmo1vsyumgyjvfezhdhazut88lz40yzdqdh8thl46u,VOTE_OPTION_YES,2E93A33471FB8C036D0F82A817F0740DFA218005461D2089A6DE3A8791C6954B,2022-02-28 17:35:21.997922+00
161,osmo1qz4h05xekk7x97363nfkup6lm37xhw6xpjepxq,VOTE_OPTION_YES,49604768CCB203477E0CEF80A058D66D337C828FC7116AC11F90417432AB5FFE,2022-02-28 17:35:35.898791+00
161,osmo12kcy98rtnxnqycd8rt3e6fkn0k9gdl2ja94tq6,VOTE_OPTION_YES,088C30CFBBF74472D2A145E9498569CD05CE89AE7640A761215335D39AAC5F8C,2022-02-28 17:35:35.898791+00
161,osmo14j0ye8gm3saww4adfxj40jmq87c6ekl8uy3x93,VOTE_OPTION_YES,BF24447284640F6117A81745E76759F943B3D16940D2F66C3AE2836F076FE336,2022-02-28 17:35:35.898791+00
161,osmo19cddafns88ldqh3hp0fpsvxv76zulfxphyjlg5,VOTE_OPTION_YES,F401BF81D4F16B250B2F3CB5475910B89BF57482AD4113CF4495554B56CAC815,2022-02-28 17:35:42.219278+00
161,osmo1zd05ladykq0z9ty3s3xptpx4m2fnrsym2yu2wd,VOTE_OPTION_YES,C5F88AE8AB8D306BC13C060307E72C7DDCB7A08F047EE190B0CCC6FFC3FBFB5E,2022-02-28 17:35:42.219278+00
161,osmo1g2zwsrtg50tq4ryrjfth62z76kpwwunvt0dmlq,VOTE_OPTION_YES,0ADDC1954D84A2EC550193A24F75D8A091DC6A6673F19379D267C78562137DC8,2022-02-28 17:35:48.206048+00
161,osmo1cpaanj6h9nj3sdpc2xmy4tgvvukwrjmkgqqrwd,VOTE_OPTION_YES,0D9044525444DEF61CF3543F99750B4F0CD98D7A90A77EF39A180FBF115DD802,2022-02-28 17:35:54.483917+00
161,osmo1ugfjch78kwyfs5cyp6yzwe8ylmhntla29844rh,VOTE_OPTION_YES,8E34D6CCE807252D25D4932E1B7BBC97BE1A711D8A1E0D45192F2D1182C3902E,2022-02-28 17:35:54.483917+00
161,osmo1mc5ew45nkqudk058akylggx2nwgjlq7zmjqke0,VOTE_OPTION_YES,6C01F44B3BA559238921A1727BDB0CD8B5B4F9834A03778154E2E411BC2A6EAA,2022-02-28 17:36:00.561488+00
161,osmo1prwklxzvws5f9zkvsc3kmrqaahzldq34j5ll2m,VOTE_OPTION_YES,2C3BDDBF75FA943BC763D01E1077EB1B79CD25B0271CEF16073ED456890D8ADD,2022-02-28 21:08:51.661974+00
161,osmo1v4h59pmzx0jzq2mq02azy2t4umenj8xqhn7cqu,VOTE_OPTION_YES,8DB4CC5B2E755CEBDF104AB4561E69B223200BCE4FF07807B1BD9DA853C39407,2022-02-28 17:38:00.086049+00
161,osmo1nk9jsuyv5fwvtvpljs4p34xhwxlw57y75cvzat,VOTE_OPTION_YES,3BAEC179B666494FDC25AC8F021BB8A35F42E9762302A6B5D8122F6E9156B248,2022-02-28 17:38:00.086049+00
161,osmo1wvhm23nf6ecmhzhm0gqkv9zn0am46yxrc8xfcs,VOTE_OPTION_YES,93BBD209270BD91E295166829568FCF9F77D6B3009E5FB173F799C765C8FBFBF,2022-02-28 17:38:18.342555+00
161,osmo17fna8ydqpydx2vv67jqxy98laae4jlfcuf90ww,VOTE_OPTION_YES,3B8EDCDFBD36359C7ADA5F239AC05A0A88E9D4C041BE2C511441BCCF2D234364,2022-02-28 17:38:36.849678+00
161,osmo1pfxtkg9pm7wdcraayfvlk4p448qk29sc8wgn8t,VOTE_OPTION_ABSTAIN,11279860EA9158DBEDA86DCCBC776E2237A2246F20D07EF2B3773A1E22A0B15A,2022-02-28 17:38:36.849678+00
161,osmo1hdrg7v2rs35ctk5h9dcwzek74w8k5tn4dut4vf,VOTE_OPTION_YES,1E82C766771589E58FE9086AFEC070D6C3A2F70929903C0C364A94648AA29883,2022-02-28 17:38:44.172241+00
161,osmo1k8qq5x7fvregzqwk4rgd6c624pm29q3wqnl7xx,VOTE_OPTION_ABSTAIN,FB0AB5F3557B8B7A75367A6C5632F2C688F2EA43DD43ACE28F229DFBA66EE103,2022-02-28 17:38:44.172241+00
